Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
54986_2.tex,non stop classification greedy,True,6,10.96541714668274,56.09279999999995,40
55017_2.tex,non stop classification greedy,True,12,24.07469081878662,65.97782983865005,64
55023_3.tex,non stop classification greedy,False,23,50.798523902893066,245.28317406975023,189
55294_2.tex,non stop classification greedy,True,7,17.31315588951111,79.41448772469997,183
55363_1.tex,non stop classification greedy,True,13,25.854516744613647,122.63420260446516,102
55403_1.tex,non stop classification greedy,True,10,21.586488246917725,79.00699999449995,122
55438_2.tex,non stop classification greedy,True,4,7.5180299282073975,45.2744,30
55439_2.tex,non stop classification greedy,True,4,7.900135278701782,32.5836881200001,38
55455_3.tex,non stop classification greedy,True,10,19.54291605949402,117.62268495811996,84
55470_1.tex,non stop classification greedy,True,13,21.957518815994263,231.7466546650002,202
55828_2.tex,non stop classification greedy,True,7,14.016077280044556,30.46042756800003,27
55988_3.tex,non stop classification greedy,True,7,14.235807180404663,97.58110493018006,105
56033_3.tex,non stop classification greedy,True,17,33.336217164993286,108.21638671700003,113
56083_2.tex,non stop classification greedy,True,12,22.757278442382812,99.48085325000008,101
56261_3.tex,non stop classification greedy,True,7,16.79942536354065,332.9593616767122,212
56349_3.tex,non stop classification greedy,True,6,12.884456396102905,93.63097912308383,66
56355_1.tex,non stop classification greedy,True,7,15.568831205368042,119.59367593860001,134
56448_3.tex,non stop classification greedy,True,7,12.408418416976929,37.9492941007709,31
56565_1.tex,non stop classification greedy,True,30,61.051241397857666,319.21989937200004,236
56569_1.tex,non stop classification greedy,True,13,24.629635095596313,72.19922775400099,88
56573_2.tex,non stop classification greedy,True,20,41.921037673950195,133.9789170942072,117
56618_2.tex,non stop classification greedy,True,29,55.19095063209534,342.17522860000065,179
56628_1.tex,non stop classification greedy,True,12,21.831010580062866,186.35087814999994,166
56645_1.tex,non stop classification greedy,True,35,70.00176978111267,333.2380261162499,205
56648_3.tex,non stop classification greedy,True,8,16.393789052963257,52.51276646800027,58
56663_2.tex,non stop classification greedy,True,41,89.50938391685486,703.94920295375,488
56873_2.tex,non stop classification greedy,False,2,6.391213893890381,32.404555062542045,54
56907_2.tex,non stop classification greedy,True,9,17.188286542892456,108.79403693371361,119
57083_2.tex,non stop classification greedy,False,5,9.224065065383911,29.648124080000017,40
57089_2.tex,non stop classification greedy,True,11,22.66023302078247,92.25914856699995,123
57094_2.tex,non stop classification greedy,True,9,17.803866147994995,84.79728390258597,101
57140_2.tex,non stop classification greedy,True,5,9.137566566467285,88.63872181999989,16
57145_2.tex,non stop classification greedy,False,18,33.581727743148804,197.12119980875042,71
57174_2.tex,non stop classification greedy,True,14,27.263174772262573,98.23969810199995,108
57182_3.tex,non stop classification greedy,True,14,25.46669316291809,120.59949456700005,96
57218_3.tex,non stop classification greedy,True,7,12.874997615814209,51.900156992599975,42
57335_2.tex,non stop classification greedy,True,9,20.080174922943115,127.43577223459994,85
57433_3.tex,non stop classification greedy,True,7,13.579996109008789,92.0929203005284,101
57442_2.tex,non stop classification greedy,True,7,15.319329261779785,73.44724183312974,86
57503_3.tex,non stop classification greedy,True,7,14.86562442779541,67.22062267999996,57
57570_1.tex,non stop classification greedy,True,12,22.750014781951904,192.12484152000002,30
57589_1.tex,non stop classification greedy,True,19,27.024023056030273,219.9589411050003,112
57601_2.tex,non stop classification greedy,True,3,4.8777148723602295,6.214684008000001,7
57611_3.tex,non stop classification greedy,True,17,33.086047649383545,194.30616511421601,192
57641_3.tex,non stop classification greedy,True,24,51.87476634979248,353.94695451155974,210
57646_2.tex,non stop classification greedy,True,9,19.819356441497803,155.29464581899998,116
57687_1.tex,non stop classification greedy,True,12,21.755765914916992,85.50987075,47
57715_2.tex,non stop classification greedy,True,12,21.77155828475952,100.79948982000002,50
58057_3.tex,non stop classification greedy,False,34,71.06181311607361,390.62278603400046,371
58059_2.tex,non stop classification greedy,True,10,20.68131971359253,78.81273931900003,138
58061_3.tex,non stop classification greedy,True,35,69.85950660705566,938.2178864837808,292
58062_1.tex,non stop classification greedy,True,10,20.69249963760376,115.27579493400087,183
58098_2.tex,non stop classification greedy,False,8,19.3574640750885,63.80683567099976,132
58114_1.tex,non stop classification greedy,True,7,14.144781827926636,44.44518124999995,55
58117_2.tex,non stop classification greedy,False,7,15.425057888031006,48.64417140499999,68
97895_3.tex,non stop classification greedy,True,8,14.222831726074219,143.12940978099994,73
97951_1.tex,non stop classification greedy,True,5,11.199774742126465,63.13012953500015,96
97998_1.tex,non stop classification greedy,True,9,18.663382053375244,152.54942455851483,72
98012_1.tex,non stop classification greedy,True,8,16.241918563842773,127.67788143150715,96
98033_2.tex,non stop classification greedy,True,6,12.762153148651123,135.11676097248002,159
98047_2.tex,non stop classification greedy,True,11,23.87832522392273,169.5234407900004,163
98137_1.tex,non stop classification greedy,False,9,20.090594053268433,67.95740328878401,92
98216_2.tex,non stop classification greedy,True,7,14.536123752593994,74.63325924799992,100
98242_1.tex,non stop classification greedy,True,26,53.685577630996704,276.72904672375006,402
98257_1.tex,non stop classification greedy,False,2,5.318652153015137,5.010038064275022,8
98345_3.tex,non stop classification greedy,True,3,6.106834411621094,30.009999999999998,52
98419_3.tex,non stop classification greedy,True,11,23.158448696136475,106.70389805000039,91
98445_1.tex,non stop classification greedy,True,7,14.764407873153687,108.63115940320012,111
98481_2.tex,non stop classification greedy,True,6,12.478275775909424,70.36134118551995,78
98554_2.tex,non stop classification greedy,True,13,27.083462476730347,164.35359925739237,147
98557_2.tex,non stop classification greedy,True,11,21.39449453353882,69.16601673796399,70
98562_2.tex,non stop classification greedy,True,6,12.522550344467163,80.50172198552002,101
98586_3.tex,non stop classification greedy,True,13,28.28105068206787,163.96880177574988,152
98618_2.tex,non stop classification greedy,True,3,5.27575159072876,30.838104999999985,20
98627_1.tex,non stop classification greedy,True,6,11.214023113250732,43.82835880000006,37
98636_1.tex,non stop classification greedy,True,9,17.748677015304565,86.69059655999996,97
98638_1.tex,non stop classification greedy,True,3,5.16249418258667,14.772949999999994,11
98683_1.tex,non stop classification greedy,True,6,12.529507637023926,45.8958943194,65
98707_1.tex,non stop classification greedy,True,44,94.26562523841858,445.7203548597425,438
98711_3.tex,non stop classification greedy,True,24,55.18794918060303,537.2849234239998,488
98726_1.tex,non stop classification greedy,True,20,37.41946482658386,205.03917680000004,89
98762_2.tex,non stop classification greedy,True,4,7.709125280380249,43.71182471000003,64
98773_1.tex,non stop classification greedy,True,21,41.69530987739563,211.28847743200004,167
98776_3.tex,non stop classification greedy,True,16,30.93502116203308,132.08560068050014,131
98785_3.tex,non stop classification greedy,True,8,15.845683813095093,94.47910470099995,142
98999_1.tex,non stop classification greedy,True,8,16.32339358329773,52.778934641750006,55
99045_3.tex,non stop classification greedy,True,5,10.368818283081055,98.23612511750004,46
99080_2.tex,non stop classification greedy,False,6,15.275710582733154,57.79717774629202,56
99095_3.tex,non stop classification greedy,True,1,1.6374046802520752,5.244121985519996,5
99098_2.tex,non stop classification greedy,True,5,10.122656345367432,97.11542744500002,77
99106_2.tex,non stop classification greedy,True,7,15.143974542617798,58.167802341323124,91
99130_3.tex,non stop classification greedy,True,4,8.018807411193848,26.065964628096083,58
99143_1.tex,non stop classification greedy,True,17,37.62363290786743,189.71568289627993,175
99165_3.tex,non stop classification greedy,True,10,19.436497688293457,128.4269383750001,73
99192_1.tex,non stop classification greedy,True,2,3.43233323097229,15.131492025600025,14
99206_2.tex,non stop classification greedy,True,5,9.885115385055542,38.20288030880001,46
99209_1.tex,non stop classification greedy,True,11,21.312520742416382,154.13705595399998,213
99272_1.tex,non stop classification greedy,True,9,18.688954830169678,163.95915574000023,172
99276_3.tex,non stop classification greedy,True,6,10.830250263214111,46.70833246999999,44
99291_2.tex,non stop classification greedy,True,13,25.839456796646118,177.50372343263984,152
99350_2.tex,non stop classification greedy,True,10,19.059104681015015,71.53105122500003,70
99450_2.tex,non stop classification greedy,True,11,23.8865647315979,63.793660225449855,51
99524_1.tex,non stop classification greedy,True,4,8.808911800384521,117.69117834087874,79
99527_1.tex,non stop classification greedy,True,7,14.549405813217163,423.9608678074801,82
99530_2.tex,non stop classification greedy,True,8,17.140057802200317,123.90811785459022,148
99531_1.tex,non stop classification greedy,True,5,10.52617073059082,53.21211078799994,78
99552_2.tex,non stop classification greedy,True,3,6.096215724945068,100.16332304000002,80
99652_1.tex,non stop classification greedy,True,7,14.605300188064575,151.50787855980002,127
99698_2.tex,non stop classification greedy,True,5,9.135410785675049,84.75872438999998,57
99720_3.tex,non stop classification greedy,True,6,11.266029119491577,98.07064968000005,97
99726_1.tex,non stop classification greedy,True,7,13.808965682983398,102.58441254599997,108
99750_2.tex,non stop classification greedy,True,17,35.23730111122131,227.67369293200008,224
99755_3.tex,non stop classification greedy,True,5,9.782467365264893,66.93753146617497,94
99769_3.tex,non stop classification greedy,False,28,57.446746587753296,358.3285214086352,348
99779_2.tex,non stop classification greedy,True,28,60.83232855796814,427.8635253187501,215
99788_1.tex,non stop classification greedy,True,15,31.825103759765625,133.36326899999992,196
99792_2.tex,non stop classification greedy,True,2,3.115804672241211,15.440830224999985,12
99855_2.tex,non stop classification greedy,True,32,67.09370684623718,382.95322137510055,399
99857_3.tex,non stop classification greedy,True,32,61.124351024627686,449.4708560218323,360
99899_3.tex,non stop classification greedy,True,40,87.96285247802734,419.60260209975036,508
99929_2.tex,non stop classification greedy,True,3,6.019550561904907,73.93992194375004,26
99990_2.tex,non stop classification greedy,True,7,15.69960904121399,218.88218859199975,119
