Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
68854_1.tex,regreession model greedy,TRUE,22,50.59434509,125.459476,22
68989_1.tex,regreession model greedy,TRUE,8,14.4281354,37.00977276,8
69426_1.tex,regreession model greedy,TRUE,15,28.94393015,64.99392942,15
69513_3.tex,regreession model greedy,TRUE,10,20.1713376,38.18724237,10
70681_2.tex,regreession model greedy,TRUE,1,1.298588276,0,1
72127_1.tex,regreession model greedy,TRUE,15,30.9510417,73.59089326,15
72250_1.tex,regreession model greedy,FALSE,32,74.01079011,282.7170192,33
73237_3.tex,regreession model greedy,TRUE,3,5.6585145,22.71659188,3
73350_1.tex,regreession model greedy,TRUE,3,5.013485909,15.71552603,3
73374_1.tex,regreession model greedy,TRUE,15,33.19595599,78.44195584,15
73815_1.tex,regreession model greedy,TRUE,11,20.77927756,54.42755653,11
74893_3.tex,regreession model greedy,TRUE,3,4.734098434,18.95891323,3
74939_2.tex,regreession model greedy,TRUE,39,82.54142785,480.530533,39
75373_1.tex,regreession model greedy,TRUE,10,20.77827334,39.15020447,10
75431_3.tex,regreession model greedy,TRUE,13,25.97097206,76.91730465,13
75513_3.tex,regreession model greedy,TRUE,23,47.29469466,153.722228,23
77053_1.tex,regreession model greedy,FALSE,19,42.78296423,109.4875653,20
77170_2.tex,regreession model greedy,TRUE,27,53.8540771,189.7700761,27
77209_3.tex,regreession model greedy,TRUE,10,18.17303824,44.43879574,10
77675_2.tex,regreession model greedy,TRUE,13,27.06539059,74.53427085,13
78570_2.tex,regreession model greedy,TRUE,18,39.64818978,92.76352121,18
78816_2.tex,regreession model greedy,TRUE,1,1.322486162,0,1
79357_1.tex,regreession model greedy,TRUE,9,16.59978414,31.13677287,9
79805_3.tex,regreession model greedy,TRUE,30,63.62227154,185.2618392,30
79871_3.tex,regreession model greedy,TRUE,26,51.45248938,190.478368,26
81453_1.tex,regreession model greedy,TRUE,24,52.60436392,255.9392795,24
81635_2.tex,regreession model greedy,TRUE,14,32.92333436,67.91653679,14
81946_1.tex,regreession model greedy,TRUE,2,3.500403881,5.028895481,2
82030_1.tex,regreession model greedy,TRUE,16,31.9066503,85.69102346,16
82072_1.tex,regreession model greedy,TRUE,5,9.173808813,15.49201614,5
83326_2.tex,regreession model greedy,TRUE,20,44.87451673,142.7443531,29
83497_3.tex,regreession model greedy,TRUE,13,25.73919344,81.94574282,13
84600_1.tex,regreession model greedy,TRUE,6,12.04440379,35.5675801,6
84605_3.tex,regreession model greedy,TRUE,9,18.8914187,54.08574659,9
85298_3.tex,regreession model greedy,TRUE,35,70.4929986,311.9202094,35
85525_1.tex,regreession model greedy,TRUE,22,45.73406482,130.3424628,22
